id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url
171992172,Quạt đứng Xiaomi Smart Fan 2 Lite - Hàng Chính Hãng,1090000.0,1090000.0,0.0,5.0,2,34716,,https://tiki.vnquat-dung-xiaomi-smart-fan-2-lite-hang-chinh-hang-p171992172.html?spid=251772638
171850667,"Máy Xay Thịt Cá Đa Năng Cối Inox 304 4 Lưỡi Cao Cấp, Công suất 250W - Nghiền Tỏi Ớt Rau Củ - Hàng Loại 1- Chính Hãng MINIIN",265000.0,265000.0,0.0,2.0,2,134678,,https://tiki.vnmay-xay-thit-ca-da-nang-coi-inox-304-4-luoi-cao-cap-cong-suat-250w-nghien-toi-ot-rau-cu-hang-loai-1-chinh-hang-miniin-p171850667.html?spid=171850668
168925162,Bàn ủi hơi nước cầm tay Deerma DEM-HS100 - Hàng Nhập Khẩu,549000.0,549000.0,0.0,5.0,1,34716,,https://tiki.vnban-ui-hoi-nuoc-cam-tay-deerma-dem-hs100-hang-nhap-khau-p168925162.html?spid=176769677
150977053,Lõi lọc số 6/7/8 công nghệ khoáng đá (mineral) KAROFI - Hàng chính hãng,150000.0,150000.0,0.0,5.0,1,11119,,https://tiki.vnloi-loc-so-6-7-8-cong-nghe-khoang-da-mineral-karofi-chinh-hang-p150977053.html?spid=153011777
143183758,Bình Áp Nhựa Karofi Máy Lọc Nước RO 3.2 (8-10 lít) - Hàng Chính Hãng,460000.0,460000.0,0.0,4.5,2,11119,,https://tiki.vnbinh-ap-nhua-karofi-may-loc-nuoc-ro-3-2-8-10-lit-hang-chinh-hang-p143183758.html?spid=143183759
127351308,Van Khóa Nước Chữ T Đầu Vào Đại Việt Dùng Cho Nhiều Loại Máy Lọc Nước RO - Hàng chính hãng,47000.0,47000.0,0.0,4.7,6,208815,,https://tiki.vnvan-khoa-nuoc-chu-t-dau-vao-dai-viet-dung-cho-nhieu-loai-may-loc-nuoc-ro-p127351308.html?spid=127351311
126309778,Quạt hút thông gió 2 chiều âm tường Senko Hàng Chính Hãng H150 30W,290000.0,290000.0,0.0,4.5,2,187775,,https://tiki.vnquat-hut-thong-gio-2-chieu-am-tuong-senko-hang-chinh-hang-h150-30w-p126309778.html?spid=195971460
122576690,Máy Làm Sữa Chua Hương Vị Truyền Thống Song Anh - Hàng Chính Hãng,500000.0,500000.0,0.0,4.8,28,163678,,https://tiki.vnmay-lam-sua-chua-huong-vi-truyen-thong-song-anh-hang-chinh-hang-p122576690.html?spid=122576692
76039704,"Combo 03 lõi lọc nước số 1 lõi lọc nước R.O, lọc thô 10 inch (Hàng chính hãng)",120000.0,120000.0,0.0,4.0,1,8413,,https://tiki.vncombo-03-loi-loc-nuoc-so-1-loi-loc-nuoc-r-o-loc-tho-10-inch-hang-chinh-hang-p76039704.html?spid=76039705
70832055,Máy Cạo Râu Panasonic ES534DP527 - Hàng Chính Hãng,259000.0,260000.0,1000.0,4.3,9,138278,,https://tiki.vnmay-cao-rau-panasonic-es534dp527-hang-chinh-hang-p70832055.html?spid=196069008
56514020,Tay vặn – mở - khóa ly - cốc máy lọc nước R.O – lọc thô 4 chấu,30000.0,30000.0,0.0,4.6,33,8413,,https://tiki.vntay-van-mo-khoa-ly-coc-may-loc-nuoc-r-o-loc-tho-4-chau-hang-chinh-hang-p56514020.html?spid=56514022
50500573,Tông đơ cắt tóc bấm viền kemei 5021,295000.0,295000.0,0.0,0.0,0,273268,,https://tiki.vntong-do-cat-toc-bam-vien-kemei-5021-p50500573.html?spid=174016303
3043637,"Máy Làm Tỏi Đen Nikio NK-696 - Nồi Ủ Tỏi Đen Tự Động, Công Nghệ Nhật Bản, Tỉ Lệ Thành Công 99%, Tỏi Thơm Ngon Chuẩn Vị, Dung Tích 6 Lít, Khay Chứa 3 Tầng, Làm 2kg Tỏi - Hàng Chính Hãng",1890000.0,2590000.0,700000.0,4.2,9,50450,,https://tiki.vnmay-lam-toi-den-nikio-nk-696-noi-u-toi-den-tu-dong-cong-nghe-nhat-ban-ti-le-thanh-cong-99-toi-thom-ngon-chuan-vi-dung-tich-6-lit-khay-chua-3-tang-lam-2kg-toi-hang-chinh-hang-p3043637.html?spid=44049922
2746575,Bếp Hồng Ngoại Đơn Âm Cảm Ứng DOMINO KAFF KF-330C - Hàng Chính Hãng,1500000.0,1500000.0,0.0,0.0,0,168717,,https://tiki.vnbep-hong-ngoai-don-am-cam-ung-domino-kaff-kf-330c-hang-chinh-hang-p2746575.html?spid=78279925
1919529,Máy Pha Cà Phê Delonghi EC685.M - Hàng Chính Hãng,5693000.0,5693000.0,0.0,5.0,1,305312,,https://tiki.vnmay-pha-ca-phe-delonghi-ec685-m-hang-chinh-hang-p1919529.html?spid=197857884
1733821,Quạt Hộp Mini Lifan HO-MI - Xanh lá - Hàng Chính Hãng,195000.0,195000.0,0.0,0.0,0,187775,,https://tiki.vnquat-hop-mini-lifan-ho-mi-xanh-la-hang-chinh-hang-p1733821.html?spid=109271344
1021427,Sưởi Điện Hồng Ngoại Sunhouse SHD7013 (800W) - Đen Đỏ - Hàng Chính Hãng,380000.0,1306000.0,926000.0,4.5,81,1,,https://tiki.vnsuoi-dien-hong-ngoai-sunhouse-shd7013-800w-den-do-hang-chinh-hang-p1021427.html?spid=1021429
278996456,"Máy Xay Sinh Tố Cầm Tay LocknLock Vacuum Portable Blender EJJ346IVY 475ml, Hàng Chính Hãng, Chức Năng Hút Chân Không - JoyMall",1521000.0,1690000.0,169000.0,0.0,0,38510,,https://tiki.vnmay-xay-sinh-to-cam-tay-locknlock-vacuum-portable-blender-ejj346ivy-475ml-hang-chinh-hang-chuc-nang-hut-chan-khong-joymall-p278996456.html?spid=278996458
278989351,Nồi chiên không dầu điện tử Sharp 6.8 lít KF-AF68EPV - Hàng chính hãng,2490000.0,2990000.0,500000.0,0.0,0,162514,,https://tiki.vnnoi-chien-khong-dau-dien-tu-sharp-6-8-lit-kf-af68epv-hang-chinh-hang-p278989351.html?spid=278989353
278755977,Máy làm sữa chua Elmich YME0297 - Hàng chính hãng,728000.0,2009000.0,1281000.0,0.0,0,1,,https://tiki.vnmay-lam-sua-chua-elmich-yme0297-hang-chinh-hang-p278755977.html?spid=278755978
277915217,BẾP TỪ ĐÔI BOSCH PPI82566VN Hàng chính hãng,12300000.0,12300000.0,0.0,0.0,0,20256,,https://tiki.vnbep-tu-doi-bosch-ppi82566vn-hang-chinh-hang-p277915217.html?spid=277915218
276930171,Máy Sưởi Ấm Tay Mini Hình Bàn Chân Mèo – Đồ Dùng Mùa Đông Sạc USB - HÀNG CHÍNH HÃNG MINIIN,25000.0,25000.0,0.0,0.0,0,134678,,https://tiki.vnmay-suoi-am-tay-mini-hinh-ban-chan-meo-do-dung-mua-dong-sac-usb-hang-chinh-hang-miniin-p276930171.html?spid=276930177
276777831,Nồi Cơm Điện Philips 1.8L HD4515/69 - Hàng Chính Hãng,1008000.0,1500000.0,492000.0,0.0,0,12063,,https://tiki.vnnoi-com-dien-philips-1-8l-hd4515-69-hang-chinh-hang-p276777831.html?spid=277385362
276608169,Ấm sắc thuốc Trường An TA39 Rêu - Gốm sứ cao cấp  - Điện gia dụng - Hàng chính hãng,489000.0,489000.0,0.0,0.0,0,11176,,https://tiki.vnam-sa-c-thuoc-truong-an-ta39-reu-go-m-su-cao-ca-p-dien-gia-dung-hang-chinh-hang-p276608169.html?spid=276608170
275665067,Máy lọc không khí Philips AC0650/10 12W - Hàng Chính Hãng,2690000.0,2690000.0,0.0,0.0,0,20256,,https://tiki.vnmay-loc-khong-khi-philips-ac0650-10-12w-hang-chinh-hang-p275665067.html?spid=276821515
275295696,"Quạt đá, quạt hơi nước, quạt điều  hoà 45L có bánh xe tặng kèm 2 hộp đá khô, Hàng chính hãng",1350000.0,1950000.0,600000.0,5.0,5,236185,,https://tiki.vnquat-da-quat-hoi-nuoc-quat-dieu-hoa-45l-co-banh-xe-tang-kem-2-hop-da-kho-hang-chinh-hang-p275295696.html?spid=275428225
275123782,Máy làm sữa hạt đa năng Sunhouse SHD5261 - Hàng chính hãng,1063000.0,3971000.0,2908000.0,4.5,9,1,,https://tiki.vnma-y-la-m-su-a-ha-t-da-nang-sunhouse-shd5261-hang-chinh-hang-p275123782.html?spid=275123783
274987520,Máy vắt cam Bear SB-VC04L 400ml (35W) - Hàng chính hãng,317000.0,650000.0,333000.0,4.0,1,1,,https://tiki.vnmay-vat-cam-bear-sb-vc04l-400ml-35w-hang-chinh-hang-p274987520.html?spid=274987523
274952923,Đèn sưởi hồng ngoại Trotec IR 1200 S Hàng chính hãng,2390000.0,2390000.0,0.0,0.0,0,20256,,https://tiki.vnden-suoi-hong-ngoai-trotec-ir-1200-s-hang-chinh-hang-p274952923.html?spid=274952924
274189225,"Máy sấy tóc ionity Panasonic EH-NE85-K645 bảo vệ tóc - Sấy siêu nhanh 2300W, hiệu suất sấy tương đương 2500W Hàng chính hãng",1679000.0,1679000.0,0.0,5.0,3,138278,,https://tiki.vnmay-say-toc-ionity-panasonic-eh-ne85-k645-bao-ve-toc-say-sieu-nhanh-2300w-hieu-suat-say-tuong-duong-2500w-p274189225.html?spid=276060425
273244685,"Máy pha cà phê cầm tay Espresso mini 3 trong 1, thương hiệu HiBREW cao cấp H4A và H4B - HÀNG CHÍNH HÃNG",3536000.0,3536000.0,0.0,0.0,0,208147,,https://tiki.vnmay-pha-ca-phe-cam-tay-espresso-mini-3-trong-1-thuong-hieu-hibrew-cao-cap-h4a-hang-chinh-hang-p273244685.html?spid=271903500
273118893,Combo bộ lọc thô Kangaroo lõi 123 dùng cho máy lọc nước Kangaroo - Hàng chính hãng,269000.0,269000.0,0.0,5.0,3,55218,,https://tiki.vncombo-2-bo-loc-tho-kangaroo-loi-123-dung-cho-may-loc-nuoc-kangaroo-hang-chinh-hang-p273118893.html?spid=273118895
272432477,Bếp nướng điện 1500W Ladomax HA-1186 có vỉ nướng và khay nướng rời để nướng được nhiều loại thức ăn hơn - Hàng chính hãng,990000.0,990000.0,0.0,0.0,0,69337,,https://tiki.vnbep-nuong-dien-1500w-ladomax-ha-1186-co-vi-nuong-va-khay-nuong-roi-de-nuong-duoc-nhieu-loai-thuc-an-hon-hang-chinh-hang-p272432477.html?spid=274568831
271889604,Nồi Cơm Điện Locknlock Donggeurami Rice Cooker EJR334IVY (1.0L) - Hàng chính hãng,1217900.0,2153000.0,935100.0,4.1,13,1,,https://tiki.vnnoi-com-dien-locknlock-donggeurami-rice-cooker-ejr334ivy-1-0l-hang-chinh-hang-p271889604.html?spid=271889605
212470649,Máy hút bụi cầm tay Bosch serie 4 BCH3K2851 2in1 màu xanh 0.4L - Hàng chính hãng,4890000.0,4890000.0,0.0,0.0,0,20256,,https://tiki.vnmay-hut-bui-cam-tay-bosch-serie-4-bch3k2851-2in1-mau-xanh-0-4l-p212470649.html?spid=225913430
189475890,"Quạt Tích Điện Gấp Gọn - Quạt Mini Để Bàn Xoay 180 Độ, 3 Tốc Độ Gió, Cổng Sạc USB Có Thể Điều Chỉnh Độ Cao Siêu Tiện Lợi - HÀNG CHÍNH HÃNG MINIIN",149000.0,149000.0,0.0,3.8,24,134678,,https://tiki.vnquat-tich-dien-gap-gon-quat-mini-de-ban-xoay-180-do-3-toc-do-gio-cong-sac-usb-co-the-dieu-chinh-do-cao-sieu-tien-loi-hang-chinh-hang-miniin-p189475890.html?spid=189475894
186163980,MÁY HÚT BỤI 3 CHỨC NĂNG 3000W (4HP) 23L DEWALT DXV23P - HÀNG CHÍNH HÃNG,3648520.0,3648520.0,0.0,0.0,0,327403,,https://tiki.vnmay-hut-bui-3-chuc-nang-3000w-4hp-23l-dewalt-dxv23p-hang-chinh-hang-p186163980.html?spid=234519950
181119001,Quạt Hút Thông Gió Âm Trần Senko HT200 (35W) - Hàng Chính Hãng,303000.0,303000.0,0.0,4.5,2,187775,,https://tiki.vnquat-hut-thong-gio-am-tran-senko-ht200-35w-hang-chinh-hang-p181119001.html?spid=249962131
154155186,Quạt Điện Đứng Senko L1638 - Công Suất 47W - Được Chọn Màu Tùy Thích - Hàng Chính Hãng,378000.0,378000.0,0.0,4.6,9,187775,,https://tiki.vnquat-dien-dung-senko-l1638-cong-suat-47w-duoc-chon-mau-tuy-thich-hang-chinh-hang-p154155186.html?spid=154155192
149145719,"Ấm Siêu Tốc Happy Time 1,8l, Bình Đun Siêu Tốc Inox Cách Nhiệt HTD1081",165000.0,165000.0,0.0,0.0,0,249741,,https://tiki.vnam-sieu-toc-happy-time-1-8l-binh-dun-sieu-toc-inox-cach-nhiet-htd1081-p149145719.html?spid=149145723
140560348,Đèn Sưởi Điện Halogen FUJIKA FJ-SC60 - Màu Ngẫu Nhiên - Hàng Chính Hãng,199000.0,199000.0,0.0,4.8,4,11119,,https://tiki.vnden-suoi-dien-halogen-fujika-fj-sc60-mau-ngau-nhien-hang-chinh-hang-p140560348.html?spid=140560349
122225125,Máy làm mát bằng hơi  nước SANAKY VH5500A Hàng chính hãng,3290000.0,3290000.0,0.0,0.0,0,216807,,https://tiki.vnmay-lam-mat-bang-hoi-nuoc-sanaky-vh5500ar-p122225125.html?spid=122225126
117161148,Lưỡi dao thay thế cho máy cạo râu enchen blackstone 3 - Hàng nhập khẩu,138000.0,138000.0,0.0,4.7,28,16996,,https://tiki.vnluoi-dao-thay-the-cho-may-cao-rau-enchen-blackstone-3-hang-nhap-khau-p117161148.html?spid=117161151
75443000,Máy Hút Bụi Ô Tô Cầm Tay Không Dây Damas XC628 - Máy có thể hút khô và nước - Sử dụng sạc pin - Hàng Nhập Khẩu,429000.0,700000.0,271000.0,4.5,188,92468,,https://tiki.vnmay-hut-bui-o-to-cam-tay-khong-day-damas-xc628-may-co-the-hut-kho-va-nuoc-su-dung-sac-pin-hang-nhap-khau-p75443000.html?spid=75443002
74243321,Nồi nấu châm Sowun (02 Lít) SW 6011 - Hàng chính hãng,450000.0,640000.0,190000.0,0.0,0,77324,,https://tiki.vnnoi-nau-cham-sowun-02-lit-sw-6011-hang-chinh-hang-p74243321.html?spid=74243322
68744165,Máy lọc nước tại vòi Geyser Euro M- Hàng nhập khẩu ,890000.0,890000.0,0.0,3.0,1,14202,,https://tiki.vnmay-loc-nuoc-tai-voi-geyser-euro-m-hang-nhap-khau-p68744165.html?spid=76285735
58057112,Máy xay sinh tố Philips HR2221/00 (700W) - Hàng Chính Hãng,1053000.0,1470000.0,417000.0,4.5,248,1,,https://tiki.vnmay-xay-sinh-to-philips-hr2221-00-700w-hang-chinh-hang-p58057112.html?spid=58057113
54443295,"Đầu hút bảng dài model 19-1900 phụ kiện máy hút bụi Stanley SL19117, SL19417-8A , SL19199P , SL19156 , SL19403PE-8A ; Dewalt: DXV15T , DXV23P, DXV25S, DXV30S, DXV34P và DXV38S Hàng chính hãng)",230000.0,230000.0,0.0,0.0,0,551,,https://tiki.vndau-hut-bang-dai-model-19-1900-dung-cho-may-hut-bui-stanley-sl19117-sl19199p-hang-chinh-hang-p54443295.html?spid=54443296
52981352,"Bộ Ly lọc, lõi lọc Bigblue 10 inch",120000.0,120000.0,0.0,4.0,2,8413,,https://tiki.vnbo-ly-loc-loi-loc-bigblue-10-inch-p52981352.html?spid=52981356
48077372,Combo 8 lõi lọc nước dành cho máy lọc Karofi 8 cấp ( Lõi 123+RO+Nanosilver+Mineral+Gac T33+Far Infrared) - Hàng chính hãng,1050000.0,1050000.0,0.0,0.0,0,156984,,https://tiki.vncombo-8-loi-loc-nuoc-danh-cho-may-loc-karofi-8-cap-loi-123-ro-nanosilver-mineral-gac-t33-far-infrared-hang-chinh-hang-p48077372.html?spid=86815745
41314471,Lò Vi Sóng Điện Tử Panasonic NN-ST65JBYUE (32 Lít) - Hàng Chính Hãng,6490000.0,6490000.0,0.0,0.0,0,184067,,https://tiki.vnlo-vi-song-dien-tu-panasonic-nn-st65jbyue-32-lit-hang-chinh-hang-p41314471.html?spid=123351891
20831735,Lõi lọc nước số 1 Kangaroo thay thế cho các loại máy lọc RO - Hàng chính hãng,32000.0,32000.0,0.0,4.7,15,55218,,https://tiki.vnloi-loc-nuoc-so-1-kangaroo-thay-the-cho-cac-loai-may-loc-ro-hang-chinh-hang-p20831735.html?spid=101140834
13410712,Quạt treo điều khiển từ xa TR1628 - Hàng chính hãng,539000.0,539000.0,0.0,5.0,9,187775,,https://tiki.vnquat-treo-dieu-khien-tu-xa-tr1628-hang-chinh-hang-p13410712.html?spid=101664299
6805039,Nồi Cơm Điện Nắp Rời Sunhouse SHD8105 (1.2L) - Hàng chính hãng,415000.0,1405000.0,990000.0,4.0,67,1,,https://tiki.vnnoi-com-dien-nap-roi-sunhouse-shd8105-1-2l-hang-chinh-hang-p6805039.html?spid=6805041
4754633,Máy Đánh Trứng Philips HR3705 (300W) - Hàng Chính Hãng,640000.0,820000.0,180000.0,4.7,798,1,,https://tiki.vnmay-danh-trung-philips-hr3705-300w-hang-chinh-hang-p4754633.html?spid=4754635
2499243,Quạt Trần Đảo Senko TD105 - Trắng - Hàng Chính Hãng,444000.0,444000.0,0.0,5.0,19,187775,,https://tiki.vnquat-tran-dao-senko-td105-trang-hang-chinh-hang-p2499243.html?spid=101841666
279091951,"Quạt Cầm Tay Mini Kachi MK441 - Pin Khủng 3000mAh, Màn Hình LED Hiển Thị, 6 Cấp Độ Gió (Bảo Hành 18 Tháng) - hàng chính hãng",449100.0,499000.0,49900.0,0.0,0,160749,,https://tiki.vnquat-cam-tay-mini-kachi-mk441-pin-khung-3000mah-man-hinh-led-hien-thi-6-cap-do-gio-bao-hanh-18-thang-hang-chinh-hang-p279091951.html?spid=279091955
278939852,"Nồi nấu chậm 2 lít Elmich SCE 8525 - 3 chế độ nấu cài sẵn, an toàn chuyên gia nấu cháo, hầm ninh - Hàng chính hãng",1200000.0,1200000.0,0.0,0.0,0,4568,,https://tiki.vnnoi-nau-cham-elmich-2-5l-sce0429-hang-chinh-hang-p278939852.html?spid=278939855
278893185,Tủ sấy quần áo Elmich CDE-1296 - Hàng Chính Hãng,1540000.0,3949000.0,2409000.0,0.0,0,1,,https://tiki.vntu-say-quan-ao-elmich-cde-1296-hang-chinh-hang-p278893185.html?spid=278893186
278755994,Máy lọc không khí Elmich APE9324 - Hàng chính hãng,3613000.0,10036000.0,6423000.0,0.0,0,1,,https://tiki.vnmay-loc-khong-khi-elmich-ape9324-hang-chinh-hang-p278755994.html?spid=278755996
278402311,Nồi áp suất điện đa năng 2.5L Sunhouse SHD1520 - Lòng nồi dày 1.8mm - Đa chức năng nấu - Xả áp bằng nút ấn - Hàng chính hãng,1025000.0,2946000.0,1921000.0,0.0,0,1,,https://tiki.vnno-i-a-p-sua-t-die-n-da-nang-2-5l-sunhouse-shd1520-long-noi-day-1-8mm-da-chuc-nang-nau-xa-ap-bang-nut-an-hang-chinh-hang-p278402311.html?spid=278402314
278037890,"Ấm Đun Siêu Tốc Giảm Âm LocknLock Silent Electric Kettle 1.2L EJK216WHT, Hàng Chính Hãng - JoyMall",1620000.0,1800000.0,180000.0,0.0,0,38510,,https://tiki.vnam-dun-sieu-toc-giam-am-locknlock-silent-electric-kettle-1-2l-ejk216wht-hang-chinh-hang-joymall-p278037890.html?spid=278037892
277554862,Nồi Hấp Đa Năng BlueStone MPB-7238 - 17 lít - 1300W - Điều khiển cảm ứng - Hàng Chính Hãng,2299000.0,2299000.0,0.0,0.0,0,253296,,https://tiki.vnnoi-hap-da-nang-bluestone-mpb-7238-17-lit-1300w-dieu-khien-cam-ung-hang-chinh-hang-p277554862.html?spid=277554863
276912517,Ấm Siêu Tốc JLPL@L JL-ST25 (2.5 lít) - Màu Ngẫu Nhiên - Hàng Chính Hãng,101000.0,101000.0,0.0,0.0,0,11119,,https://tiki.vnam-sieu-toc-jlpl-l-jl-st25-2-5-lit-mau-ngau-nhien-hang-chinh-hang-p276912517.html?spid=276912518
276313314,Máy quạt làm mát không khí -CBAF1301D -NHẬP KHẨU CHÍNH HÃNG,3090000.0,3090000.0,0.0,4.0,2,40615,,https://tiki.vnmay-lam-mat-khong-khi-cbaf1301d-nhap-khau-chinh-hang-p276313314.html?spid=276313315
275754163,"Bình thủy điện Sharp KP-30STV RB 2.9 lít , Công suất 670W, Đế xoay 360 độ - Hàng chính hãng",969000.0,1390000.0,421000.0,0.0,0,345161,,https://tiki.vnbinh-thuy-dien-sharp-kp-30stv-rb-2-9-lit-cong-suat-670w-de-xoay-360-do-hang-chinh-hang-p275754163.html?spid=275754164
275732499,"Lò Vi Sóng LG NeoChef Inverter màu Be MS2535GIK 25 lít, Công suất 1000W - Hàng chính hãng",3549000.0,5990000.0,2441000.0,0.0,0,345161,,https://tiki.vnlo-vi-song-lg-neochef-inverter-mau-be-ms2535gik-25-lit-cong-suat-1000w-hang-chinh-hang-p275732499.html?spid=275732500
275489675,"Nổi lẩu điện đa năng chống dính 2 tầng, Hàng nhập khẩu- Giao mầu ngẫu nhiên",495000.0,495000.0,0.0,0.0,0,261657,,https://tiki.vnnoi-chao-lau-dien-da-nang-sao-ran-nau-canh-chong-dinh-xung-hap-2-tang-giao-mau-ngau-nhien-p275489675.html?spid=275489676
274178648,"Máy sấy tóc 1600W Panasonic EH-NA45RP645 - Hàng chính hãng , Bảo hành 12 tháng chính hãng",2799000.0,2799000.0,0.0,0.0,0,345161,,https://tiki.vnmay-say-toc-1600w-panasonic-eh-na45rp645-hang-chinh-hang-bao-hanh-12-thang-chinh-hang-p274178648.html?spid=274178649
274122845,Nồi lẩu điện 5L Nagakawa NAG1905 hàng chính hãng ,850000.0,850000.0,0.0,0.0,0,351293,,https://tiki.vnnoi-lau-dien-5l-nagakawa-nag1905-p274122845.html?spid=274122846
274096294,Máy sấy bát diệt khuẩn UV Kalpen DD99 dung tích 58L chuẩn Đức - Hàng chính hãng,2899000.0,2899000.0,0.0,4.0,1,125683,,https://tiki.vnmay-say-bat-diet-khuan-uv-kalpen-dd99-dung-tich-58l-chuan-duc-hang-chinh-hang-p274096294.html?spid=274096295
273959385,Nồi Cơm Điện Mishio MK233 size 0.8L nấu cơm ngon - Hàng chính hãng,569050.0,599000.0,29950.0,4.8,8,160749,,https://tiki.vnnoi-com-dien-men-da-mishio-mk233-size-0-8l-long-noi-day-nang-nau-com-ngon-hang-chinh-hang-p273959385.html?spid=273959386
273356998,Quạt không cánh kết hợp lọc không khí Elmich BFE-3936 - Hàng Chính Hãng,4148000.0,11522000.0,7374000.0,4.5,8,1,,https://tiki.vnquat-khong-canh-ket-hop-loc-khong-khi-elmich-bfe-3936-hang-chinh-hang-p273356998.html?spid=273383512
272933218,"Nồi cơm điện tử Toshiba 1.8L RC-18NTFV(W) - Xuất xứ Thái lan - Lòng nồi hợp kim dày 4mm - Phù hợp cho gia đình 4-6 người - Hàng chính hãng - Bảo hành 12 tháng, chất lượng Nhật Bản",2549000.0,3050000.0,501000.0,0.0,0,345161,,https://tiki.vnnoi-com-dien-tu-toshiba-1-8l-rc-18ntfv-w-xuat-xu-thai-lan-long-noi-hop-kim-day-4mm-phu-hop-cho-gia-dinh-4-6-nguoi-bao-hanh-12-thang-cha-t-luo-ng-nha-t-ba-n-p272933218.html?spid=272933220
272395731,Bếp điện từ Elmich ICE-1831 - Hàng chính hãng,1403000.0,3662000.0,2259000.0,5.0,1,1,,https://tiki.vnbep-dien-tu-elmich-ice-1831-hang-chinh-hang-p272395731.html?spid=273180209
258773595,Máy ép trái cây Panasonic MJ-CS101WRA - Hàng chính hãng,1350000.0,1814000.0,464000.0,4.0,1,1,,https://tiki.vnmay-ep-trai-cay-panasonic-mj-cs101wra-hang-chinh-hang-p258773595.html?spid=274663936
251773246,Bàn ủi khô philips DST0520/20 có men chống dính - Hàng chính hãng,341000.0,341000.0,0.0,4.8,30,138278,,https://tiki.vnban-ui-kho-philips-dst0520-20-co-men-chong-dinh-hang-chinh-hang-p251773246.html?spid=253324775
204421003,Máy cấp khí tươi lọc không khí gắn tường Vortex Powerfans FreshBox 110 - Hàng chính hãng,12800000.0,12800000.0,0.0,0.0,0,311940,,https://tiki.vnmay-cap-khi-tuoi-loc-khong-khi-gan-tuong-vortex-powerfans-freshbox-110-hang-chinh-hang-p204421003.html?spid=204421004
203293287,Nồi cơm điện Toshiba RC-10NMFVN(WT)- Hàng chính hãng,2290000.0,2290000.0,0.0,0.0,0,255891,,https://tiki.vnnoi-com-dien-toshiba-rc-10nmfvn-wt-p203293287.html?spid=203293288
197674846,Quạt Treo Tường Công Nghiệp 2 Dây SanKyo B4 - Hàng chính hãng,690000.0,690000.0,0.0,5.0,1,15230,,https://tiki.vnquat-treo-tuong-cong-nghiep-2-day-sankyo-b4-hang-chinh-hang-p197674846.html?spid=197674849
185411479,"Bình Đun Siêu Tốc 2 Lớp Damas DK-6018 1.8L - Trang Bị Công Nghệ Giữ Nhiệt 3 Lớp Hiện Đại, Bộ Cảm Biến Nhiệt Đạt Chuẩn EU - Công Suất Lớn 1800W Sôi Nhanh Chỉ Trong 6 Phút - Thiết Kế Bề Mặt Bên Trong Bằng Thép Không Gỉ Inox 304 Cao Cấp - Hàng Nhập Khẩu",429000.0,700000.0,271000.0,5.0,14,92468,,https://tiki.vnbinh-dun-sieu-toc-2-lop-damas-dk-6018-1-8l-trang-bi-cong-nghe-giu-nhiet-3-lop-hien-dai-bo-cam-bien-nhiet-dat-chuan-eu-cong-suat-lon-1800w-soi-nhanh-chi-trong-6-phut-thiet-ke-be-mat-ben-trong-bang-thep-khong-gi-inox-304-cao-cap-hang-nhap-khau-p185411479.html?spid=185411480
118735230,Quạt Đứng Rowenta VU5840 Turbo Silence Extreme + Standventilator - Hàng Nhập Khẩu Đức,4690000.0,4690000.0,0.0,0.0,0,20256,,https://tiki.vnquat-dung-rowenta-vu5840-turbo-silence-extreme-standventilator-hang-nhap-khau-duc-p118735230.html?spid=270717434
