id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url
278029913,ÁO BRA THUN HAI DÂY SIÊU XINH DƯỚI 55KG DÀNH CHO NỮ,120000.0,120000.0,0.0,0.0,0,311814,,https://tiki.vnao-bra-thun-hai-day-sieu-xinh-duoi-55kg-danh-cho-nu-p278029913.html?spid=278029919
278016418,BỘ ĐỒ LÓT NỮ SIÊU ĐẸP TỪ 40-65KG DÀNH CHO NỮ,290000.0,290000.0,0.0,0.0,0,311814,,https://tiki.vnbo-do-lot-nu-sieu-dep-tu-40-65kg-danh-cho-nu-p278016418.html?spid=278016426
278000485,"Áo lót nữ 718 – Mút mỏng thông hơi, không gọng, cài sau 3 móc, co giãn thoải mái",76000.0,100000.0,24000.0,0.0,0,112944,,https://tiki.vnao-lot-nu-718-mut-mong-thong-hoi-khong-gong-cai-sau-3-moc-co-gian-thoai-mai-p278000485.html?spid=278000493
276900256,Quần Lót Nữ Ren Ôm Nửa Mông Nhiều Mẫu Sanny House,52500.0,52500.0,0.0,0.0,0,6615,,https://tiki.vnquan-lot-nu-ren-om-nua-mong-nhieu-mau-sanny-house-p276900256.html?spid=276900424
276531642,Miếng Dán Độn Ngực Hình Trái Tim LMcation. Giao hàng hỏa tốc,49000.0,49000.0,0.0,0.0,0,119861,,https://tiki.vnmieng-dan-don-nguc-hinh-trai-tim-lmcation-giao-hang-hoa-toc-p276531642.html?spid=276531646
276384316,Bộ đồ ngủ cotton tay dài quần dài 125 mặt cười năng động,156250.0,156250.0,0.0,0.0,0,6615,,https://tiki.vnbo-do-ngu-cotton-tay-dai-quan-dai-125-mat-cuoi-nang-dong-p276384316.html?spid=276384322
275786868,"Áo Vest blazer nữ dáng lửng tay lỡ trẻ trung, chất vải Linen mềm mát, thích hợp Hè, Thu Bz11",350000.0,350000.0,0.0,0.0,0,10738,,https://tiki.vnao-vest-blazer-nu-dang-lung-tay-lo-tre-trung-chat-vai-linen-mem-mat-thich-hop-he-thu-bz11-p275786868.html?spid=275786876
275753201,"Quần suông nữ trơn cạp chun kèm dây rút, có Bigsize, chất linen Đũi ViệtQd09",260000.0,260000.0,0.0,0.0,0,10738,,https://tiki.vnquan-dui-nu-dang-dai-ong-rong-dang-suong-de-mac-mau-moi-hot-trend-qd09-p275753201.html?spid=275753233
274371455,"Bộ 5 Quần Lót Nữ, Quần Sịp Nữ, Quần Lót Nữ Không Viền, Chất Su Tơ Cao Cấp In Hình Hoa Tulip, Quần Xì Nữ",155000.0,155000.0,0.0,0.0,0,78619,,https://tiki.vnbo-5-quan-lot-nu-quan-sip-nu-quan-lot-nu-khong-vien-chat-su-to-cao-cap-in-hinh-hoa-tulip-quan-xi-nu-p274371455.html?spid=274371457
273786651,Quần lót ren xẻ đáy đính nơ sexy quyến rũ,29000.0,29000.0,0.0,0.0,0,103662,,https://tiki.vnquan-lot-ren-xe-day-dinh-no-sexy-quyen-ru-p273786651.html?spid=273786657
271128220,"Áo lót nữ nâng ngực trơn, mỏng, có gọng Vicci AV.06 (phiên bản nâng cấp của AV.04) cúp chéo, dây vai có thể tháo rời, mềm mại, thoải mái tuyệt đối",198000.0,198000.0,0.0,4.6,5,2049,,https://tiki.vnao-lot-nu-nang-nguc-tron-mong-co-gong-vicci-av-06-phien-ban-nang-cap-cua-av-04-cup-cheo-day-vai-co-the-thao-roi-mem-mai-thoai-mai-tuyet-doi-p271128220.html?spid=271128238
270255254,Đầm Nữ Dài Sơ Mi Haint Boutique Váy Công Sở Nữ Thiết Kế Chất Linen Phong Cách Hàn Quốc Vintage đi dự tiệc Da207,320000.0,320000.0,0.0,5.0,1,10738,,https://tiki.vndam-nu-dai-so-mi-haint-boutique-vay-cong-so-nu-thiet-ke-chat-linen-phong-cach-han-quoc-vintage-di-du-tiec-da207-p270255254.html?spid=270255278
263107836,Bộ Đồ Lót Áo Có Đệm Mút Mỏng Và Quần Vải Cotton Tự Nhiên Viền Lưng Logo BeingMe Dust Star Miley Lingerie,301000.0,301000.0,0.0,0.0,0,8827,,https://tiki.vnbo-do-lot-cotton-lung-logo-cap-cao-being-me-miley-lingerie-p263107836.html?spid=263107838
263038704,"Áo kiểu nữ đũi form rộng thêu hoa trẻ trung, chất đũi mềm mát Haint Boutique",179000.0,179000.0,0.0,0.0,0,10738,,https://tiki.vnao-kieu-nu-dui-form-rong-theu-hoa-tre-trung-chat-dui-mem-mat-haint-boutique-p263038704.html?spid=263038726
250063002,"Đầm linen nữ cổ bèo màu tím siêu xinh, phong cách cổ điển quý phái, chất liệu linen cao cấp HB62",319000.0,319000.0,0.0,1.0,1,10738,,https://tiki.vndam-linen-nu-co-beo-mau-tim-sieu-xinh-phong-cach-co-dien-quy-phai-chat-lieu-linen-cao-cap-hb62-p250063002.html?spid=250063004
182479802,"Quần nữ ống rộng, dài, chất liệu Đũi mát, vải mềm mịn, form rộng, thoải mái, phong cách trẻ trung QKH.51",89000.0,169000.0,80000.0,4.3,9,249310,,https://tiki.vnquan-nu-ong-rong-dai-chat-lieu-dui-mat-vai-mem-min-form-rong-thoai-mai-phong-cach-tre-trung-qnh-51-p182479802.html?spid=182479810
176184092,Váy ngủ ren hai dây sexy gợi cảm BT0157 - Đầm ngủ nữ xuyên thấu quyến rũ - Đồ ngủ nữ mạc nhà - Váy ngủ nữ,99000.0,99000.0,0.0,3.9,7,135215,,https://tiki.vnvay-ngu-ren-hai-day-sexy-goi-cam-bt0157-dam-ngu-nu-xuyen-thau-quyen-ru-do-ngu-nu-mac-nha-vay-ngu-nu-p176184092.html?spid=201074172
174585329,"Áo lót nâng ngực boya mút mỏng, Áo ngực boya nâng ngực cài sau 522BT",78750.0,105000.0,26250.0,5.0,1,112944,,https://tiki.vnao-lot-nang-nguc-boya-mut-mong-ao-nguc-boya-nang-nguc-cai-sau-522bt-p174585329.html?spid=203717978
153874450,Dây Trong Áo Ngực Sợi Phở   Màu Trong Suốt,5000.0,5000.0,0.0,0.0,0,177515,,https://tiki.vnday-trong-ao-nguc-soi-pho-mau-trong-suot-p153874450.html?spid=278630664
129402265,"Quần legging lót lông,quần legging nữ lót lông",159000.0,159000.0,0.0,0.0,0,177515,,https://tiki.vnquan-legging-lot-long-quan-legging-nu-lot-long-p129402265.html?spid=172539053
113144956,siêu phẩm áo lót nhật trơn đệm nâng ngực nhẹ,96000.0,120000.0,24000.0,5.0,1,112944,,https://tiki.vnsieu-pham-ao-lot-tron-dem-nang-nguc-nhe-p113144956.html?spid=142116938
107154218,Quần lót ren cực đẹp kháng khuẩn,25000.0,25000.0,0.0,0.0,0,195824,,https://tiki.vnquan-lot-ren-cuc-dep-khang-khuan-p107154218.html?spid=107154277
106526672,Quần lót su đúc thông hơi màu da/Set 10c,160729.0,160729.0,0.0,0.0,0,309142,,https://tiki.vnquan-lot-su-duc-thong-hoi-mau-da-set-10c-p106526672.html?spid=200825252
103118566,Quần lót ren nữ sexy thoáng mát,39000.0,39000.0,0.0,4.0,4,49140,,https://tiki.vnquan-lot-ren-nu-sexy-thoang-mat-p103118566.html?spid=103118570
101278943,Áo Khoác Nữ Chống Nắng Cao Cấp thun gân MS11,199500.0,199500.0,0.0,2.0,1,188535,,https://tiki.vnao-khoac-nu-chong-nang-cao-cap-thun-gan-ms11-p101278943.html?spid=101278950
89298670,Bộ 5 Quần Lót Nữ Su Đúc Không Đường May Vải Siêu Mịn Thoáng Mát - Hàng Loại 1 Cao Cấp,71780.0,71780.0,0.0,0.0,0,309142,,https://tiki.vnbo-5-quan-lot-nu-su-duc-khong-duong-may-vai-sieu-min-thoang-mat-hang-loai-1-cao-cap-p89298670.html?spid=200827060
73741848,Quần lót ren chữ V xuyên thấu gợi cảm - Đỏ,25000.0,25000.0,0.0,0.0,0,103662,,https://tiki.vnquan-lot-ren-chu-v-xuyen-thau-goi-cam-do-p73741848.html?spid=73741849
53050512," COMBO 10 QUẦN LÓT NỮ CAO CẤP, QUẦN CHÍP NỮ SP-0298",245000.0,245000.0,0.0,4.0,1,9455,,https://tiki.vncombo-10-quan-lot-nu-cao-cap-quan-chip-nu-sp-0298-p53050512.html?spid=55292486
52254550,Áo trễ vai nữ thiêu hoa dành cho người mập,150000.0,150000.0,0.0,4.7,3,28122,,https://tiki.vnao-tre-vai-nu-thieu-hoa-danh-cho-nguoi-map-p52254550.html?spid=52254574
48114591,Áo choàng ngủ nữ mỏng viền ren gợi cảm - Đen,55000.0,55000.0,0.0,5.0,1,103662,,https://tiki.vnao-choang-ngu-nu-mong-vien-ren-goi-cam-den-p48114591.html?spid=48114592
44059340,Quàn lót cho nữ chất đẹp,25000.0,25000.0,0.0,5.0,1,103662,,https://tiki.vnquan-lot-cho-nu-chat-dep-p44059340.html?spid=48090288
32425267,Đồ bộ ngủ lụa satin - Diễm Nhi shop,170000.0,170000.0,0.0,3.8,4,9455,,https://tiki.vndo-bo-ngu-lua-satin-p32425267.html?spid=52643959
29185189,Áo len nữ kẻ caro màu Haint Boutique Al07,149000.0,149000.0,0.0,5.0,2,10738,,https://tiki.vnao-len-nu-ke-caro-mau-haint-boutique-al07-p29185189.html?spid=56401310
14257817,Combo 10 Quần Lót Nữ Modal Miley Lingerie New Color - Giao Màu Ngẫu Nhiên,790000.0,790000.0,0.0,4.7,270,8827,,https://tiki.vncombo-10-quan-lot-nu-modal-miley-lingerie-new-color-giao-mau-ngau-nhien-p14257817.html?spid=56418229
6536135,Áo Ngực Nữ - Áo Su Cúp Ngang Dây Lưng Trong Tạo Khe - Da (Size,123000.0,123000.0,0.0,4.0,1,9455,,https://tiki.vnao-nguc-nu-ao-su-cup-ngang-day-lung-trong-tao-khe-p6536135.html?spid=8109399
278996389,"Áo dài Nguyệt Yên NGADO , áo dài Tết , áo dài cách tân , áo dài truyền thống",1300000.0,1300000.0,0.0,0.0,0,344204,,https://tiki.vna-o-da-i-nguyet-yen-ngado-a-o-da-i-te-t-a-o-da-i-ca-ch-tan-a-o-da-i-truye-n-tho-ng-p278996389.html?spid=278996397
278433685,"Đồ bộ nữ,đồ ngủ mặc nhà lửng vải lụa mango BL 245 hoạ tiết caro dễ thương size 50-65kg",145000.0,145000.0,0.0,0.0,0,210028,,https://tiki.vndo-bo-nu-do-ngu-mac-nha-lung-vai-lua-mango-bl-245-hoa-tiet-caro-de-thuong-size-50-65kg-p278433685.html?spid=278433707
277930743,Quần Mom Jeans Lưng Cao Aaa Jeans,499000.0,650000.0,151000.0,0.0,0,539,,https://tiki.vnquan-mom-jeans-lung-cao-aaa-jeans-p277930743.html?spid=277930797
276547978,Quần Lót Flexi Stretch Chất Liệu Bamboo Visco - Miley Lingerie,59000.0,82000.0,23000.0,5.0,2,8827,,https://tiki.vnquan-lot-flexi-stretch-chat-lieu-bamboo-visco-miley-lingerie-p276547978.html?spid=276548256
275581757,Áo corset 8 xương mút lót mỏng đẩy ngực định dáng form đẹp có gọng ren lưới hoa xinh xắn,250000.0,250000.0,0.0,0.0,0,6615,,https://tiki.vnao-corset-8-xuong-mut-lot-mong-day-nguc-dinh-dang-form-dep-co-gong-ren-luoi-hoa-xinh-xan-p275581757.html?spid=275581773
275520765,Q64 Váy ngủ bodysuit ren thắt nơ sexy  - Bộ đồ ngủ liền thân bodysuit - Đầm ngủ bodysuit gợi cảm,160000.0,160000.0,0.0,5.0,1,267028,,https://tiki.vnvay-ngu-bodysuit-ren-that-no-sexy-q64-bo-do-ngu-lien-than-bodysuit-dam-ngu-bodysuit-goi-cam-p275520765.html?spid=275520769
275384173,Móc nối thun phụ kiện cho áo ngực bản nhỏ 2 móc và bản lớn 3 móc,9000.0,9000.0,0.0,0.0,0,6615,,https://tiki.vnmoc-noi-thun-phu-kien-cho-ao-nguc-ban-nho-2-moc-va-ban-lon-3-moc-p275384173.html?spid=277570949
275174629,"Áo 2 dây nữ lụa satin cao cấp mặc trong áo blazer, chất vải mịn, mát - AO0033",199000.0,199000.0,0.0,4.0,1,247663,,https://tiki.vnao-2-day-nu-lua-satin-cao-cap-mac-trong-ao-blazer-chat-vai-min-mat-ao0033-p275174629.html?spid=275174653
224225218,"Quần bơi lẻ dài kín chân chống nắng nam nữ, chất thun bơi lạnh co giãn đa chiều đẹp, có size đại cho người béo mập, quần tập gym, yoga, bơi lội | PK010",140000.0,140000.0,0.0,5.0,1,63850,,https://tiki.vnquan-boi-le-dai-kin-chan-chong-nang-nam-nu-chat-thun-boi-lanh-co-gian-da-chieu-dep-co-size-dai-cho-nguoi-beo-map-quan-tap-gym-yoga-boi-loi-pk010-p224225218.html?spid=224225241
199526656,Đồ ngủ hóa thân lưới,45000.0,45000.0,0.0,5.0,1,103662,,https://tiki.vndo-ngu-hoa-than-luoi-p199526656.html?spid=199526657
198795306,"<BST Mới> Áo thun giữ nhiệt nữ dài tay cổ tròn Vicci vải Premium Cotton cao cấp co giãn, mềm mịn ôm dáng nhiều màu",139000.0,189000.0,50000.0,0.0,0,2049,,https://tiki.vnbst-moi-ao-thun-giu-nhiet-nu-dai-tay-co-tron-vicci-vai-premium-cotton-cao-cap-co-gian-mem-min-om-dang-nhieu-mau-p198795306.html?spid=198795320
197380065,"Đồ bộ nữ,đồ ngủ lửng mặc nhà vải lanh BL 145 họa tiết dễ thương size 45-70kg",99000.0,99000.0,0.0,5.0,3,169077,,https://tiki.vndo-bo-nu-lung-mac-nha-vai-lanh-bl-145-hoa-tiet-de-thuong-size-45-70kg-p197380065.html?spid=276662340
187022270,Quần lót nữ sexy nóng bỏng,45000.0,45000.0,0.0,0.0,0,195824,,https://tiki.vnquan-lot-nu-sexy-nong-bong-p187022270.html?spid=187022272
174175702,"Combo 10 quần lót nữ Su đúc không đường may, hàng đẹp loại tốt, vải thun lạnh, co giãn đàn hồi tốt, không gây khó chịu k",200000.0,200000.0,0.0,0.0,0,169077,,https://tiki.vncombo-10-quan-lot-nu-su-duc-khong-duong-may-hang-dep-loai-tot-vai-thun-lanh-co-gian-dan-hoi-tot-khong-gay-kho-chiu-k-p174175702.html?spid=174175726
162562861,"Áo nâng ngực Boya mút dày 5cm siêu dẩy phối ren , Áo ngực BoYa ren mút dày siêu đẩy,siêu nâng tạo khe",138600.0,138600.0,0.0,4.0,1,188535,,https://tiki.vnao-nang-nguc-boya-mut-day-5cm-sieu-day-phoi-ren-ao-nguc-boya-ren-mut-day-sieu-day-sieu-nang-tao-khe-p162562861.html?spid=162562877
162173006,Áo Khoác Chống Nắng Nữ LUPERI ACN01 vải dày dặn chống tia UV gây hại cho da có khóa 2 bên tặng khẩu trang kháng khuẩn,385000.0,385000.0,0.0,5.0,16,120615,,https://tiki.vnao-khoac-chong-nang-nu-luperi-acn01-vai-day-dan-chong-tia-uv-gay-hai-cho-da-co-khoa-2-ben-tang-khau-trang-khang-khuan-p162173006.html?spid=162173052
158732070,"❈✣♚Combo 10 quần lót nữ su đúc cao cấp không đường may, chất mát lạnh, mềm mịn, thoáng",119000.0,140000.0,21000.0,5.0,1,112944,,https://tiki.vncombo-10-quan-lot-nu-su-duc-cao-cap-khong-duong-may-chat-mat-lanh-mem-min-thoang-p158732070.html?spid=242324050
157808860,"đồ bộ mặc nhà,đồ bộ mặc nhà đẹp ảnh thật 100%, chất lụa hàn",212500.0,212500.0,0.0,5.0,2,242150,,https://tiki.vndo-bo-mac-nha-do-bo-mac-nha-dep-anh-that-100-p157808860.html?spid=157808920
149980646,Hộp 10 Miếng Dán Ngực Silicon Siêu Mềm Dùng Được Nhiều Lần - Hàng Loại 1 - Chính Hãng MINIIN,45000.0,45000.0,0.0,5.0,7,134678,,https://tiki.vnhop-10-mieng-dan-nguc-silicon-sieu-mem-dung-duoc-nhieu-lan-hang-loai-1-chinh-hang-miniin-p149980646.html?spid=149980647
146957711,Quần Jean Nữ Ống Rộng Lưng Cao Aaa Jeans,550000.0,550000.0,0.0,4.7,37,539,,https://tiki.vnquan-jeans-ong-rong-lung-cao-aaa-jeans-p146957711.html?spid=275929919
126040429,áo nữ - đũi xước tơ cổ tàu cho người đến dưới 80kg (A25),139000.0,139000.0,0.0,5.0,14,226391,,https://tiki.vnao-nu-dui-xuoc-to-co-tau-cho-nguoi-den-duoi-80kg-a25-p126040429.html?spid=126041487
126040299,"áo kiểu nữ - hoạ tiết hoa cực nổi, dễ mix đồ - hàng VNXK A17",145000.0,145000.0,0.0,0.0,0,226391,,https://tiki.vnao-kieu-nu-hoa-tiet-hoa-cuc-noi-de-mix-do-hang-vnxk-a17-p126040299.html?spid=126040368
101280339,Set 05 Quần Lót Nữ BoYa Thun Lạnh Cao Cấp từ 40kg đến 73 kg,170000.0,170000.0,0.0,5.0,1,188535,,https://tiki.vnset-05-quan-lot-nu-thun-lanh-cao-cap-tu-40kg-den-73-kg-p101280339.html?spid=101280367
98333778, COMBO 5 QUẦN LÓT NỮ XUẤT 100% Cotton Sợi Tre,128000.0,128000.0,0.0,0.0,0,177515,,https://tiki.vncombo-5-quan-lot-nu-xuat-100-cotton-soi-tre-p98333778.html?spid=278770614
96991868,Quần lót ren sexy nâng mông gợi cảm,39000.0,39000.0,0.0,1.0,1,49140,,https://tiki.vnquan-lot-ren-sexy-nang-mong-goi-cam-p96991868.html?spid=96991872
95163976," QUẦN LÓT COTTON MỤI vỏ trắng nữ Hộp gồm 5 quần lót với chất liệu cotton mềm mại, thấm hút và co giãn tốt",96000.0,96000.0,0.0,0.0,0,177515,,https://tiki.vnquan-lot-cotton-mui-vo-trang-nu-hop-gom-5-quan-lot-voi-chat-lieu-cotton-mem-mai-tham-hut-va-co-gian-tot-p95163976.html?spid=198497315
90070286,ÁO KHOÁC KAKI TÚI HỘP NỮ / ÁO KHOÁC KAKI NỮ,303385.0,303385.0,0.0,5.0,1,204632,,https://tiki.vnproduct-p90070286.html?spid=113227738
86769318,"Đầm suông trung niên hoa lá, đầm form rộng da149",249000.0,249000.0,0.0,4.3,7,10738,,https://tiki.vndam-suong-trung-nien-hoa-la-dam-form-rong-da149-p86769318.html?spid=86769333
79662569,Quần Lót Nữ Dáng Bikini Thun Lạnh Phối Ren Active Miley Lingerie FMM_34,50000.0,79000.0,29000.0,5.0,5,8827,,https://tiki.vnquan-lot-nu-dang-bikini-thun-lanh-phoi-ren-active-miley-lingerie-fmm_34-p79662569.html?spid=79662597
73278835,Combo 10 Quần Lót Nữ Visco Modal Trơn Comfort- Giao màu ngẫu nhiên,490000.0,550000.0,60000.0,4.8,39,8827,,https://tiki.vncombo-10-quan-lot-nu-modal-tron-comfort-bcs-04-giao-mau-ngau-nhien-p73278835.html?spid=73278843
56183675,Quần lót nữ hộp quà tặng Modal New Color modern Miley Lingerie BCS_04,252000.0,252000.0,0.0,5.0,2,8827,,https://tiki.vnquan-lot-nu-hop-qua-tang-modal-new-color-modern-miley-lingerie-bcs_04-p56183675.html?spid=56183683
43181192,CHÂN VÁY PHỐI NÚT SANG CHẢNH HELEN,138000.0,138000.0,0.0,3.8,34,20897,,https://tiki.vnchan-vay-phoi-nut-sang-chanh-helen-p43181192.html?spid=43181206
31597593,"Siêu giảm giá. Áo thun nữ thoát nhiệt Nhật Bản Goking, form ôm eo, chất liệu tự nhiên 100% cotton thấm hút mồ hôi tốt. Áo phông trơn nữ hàng hiệu cao cấp",99000.0,99000.0,0.0,4.7,116,18138,,https://tiki.vnao-thun-nu-thoat-nhiet-nhat-ban-goking-form-om-chat-lieu-tu-nhien-100-cotton-tham-hut-mo-hoi-tot-p31597593.html?spid=44557949
26052875,Áo ren nữ dài tay cổ trụ xinh xắn 34,320000.0,320000.0,0.0,4.5,5,10738,,https://tiki.vnao-ren-nu-dai-tay-co-tru-xinh-xan-34-p26052875.html?spid=26052881
11448438,Quần Legging Nữ Vicci Q.LG.Vic.Nhu - Xám (Size,175000.0,349000.0,174000.0,5.0,3,2049,,https://tiki.vnquan-legging-nu-vicci-q-lg-vic-nhu-xam-p11448438.html?spid=11448444
7965235,Bộ 8 quần lót nữ Modal Bikini Miley Lingerie - New Color,336000.0,336000.0,0.0,4.6,14,8827,,https://tiki.vnbo-8-quan-lot-nu-modal-bikini-miley-lingerie-new-color-p7965235.html?spid=7965243
278101560,"Bodysuit Sexy Đẹp Quyến Rũ Và Gợi Cảm,Set Đồ Ngủ Gợi Cảm, Set Áo Liền Quần Co Dãn Sexy, Váy Ngủ Có Mút Ngực Gợi Cảm C060",89000.0,89000.0,0.0,0.0,0,186696,,https://tiki.vnbodysuit-sexy-dep-quyen-ru-va-goi-cam-set-do-ngu-goi-cam-set-ao-lien-quan-co-dan-sexy-vay-ngu-co-mut-nguc-goi-cam-c060-p278101560.html?spid=278101564
278034638,ÁO LÁ BRA HỌC SINH CHẤT COTTON MÁT KHÔNG MÚT TỪ 8-13 TUỔI DƯỚI 50KG DÀNH CHO NỮ,62000.0,62000.0,0.0,0.0,0,311814,,https://tiki.vnao-la-bra-hoc-sinh-chat-cotton-mat-khong-mut-duoi-50kg-danh-cho-nu-p278034638.html?spid=278034640
278011349,QUẦN ĐỘN MÔNG ĐỊNH HÌNH TỪ 40-70KG DÀNH CHO NỮ,85000.0,85000.0,0.0,0.0,0,311814,,https://tiki.vnquan-don-mong-dinh-hinh-tu-40-70kg-danh-cho-nu-p278011349.html?spid=278011361
277933846,"Áo Lót Nữ Không Mút Có Gọng Thêu Hoa Cài Sau Boya 079 – Thanh Lịch, Êm Ái, Nâng Đỡ Tinh Tế",96250.0,125000.0,28750.0,0.0,0,112944,,https://tiki.vnao-lot-nu-khong-mut-co-gong-theu-hoa-cai-sau-boya-079-thanh-lich-em-ai-nang-do-tinh-te-p277933846.html?spid=277933852
277931298,Quần Jean Ống Đứng Lưng Cao Dáng Slim Indigo Aaa Jeans,650000.0,650000.0,0.0,0.0,0,539,,https://tiki.vnquan-jean-ong-dung-lung-cao-dang-slim-indigo-aaa-jeans-p277931298.html?spid=277931312
276744158,Quần lót nữ nơ ren sexy gợi cảm cao cấp Quần chip ren nữ nơ mềm mại xuyên thấu gợi cảm ,8500.0,8500.0,0.0,0.0,0,241803,,https://tiki.vnquan-lot-nu-no-ren-sexy-goi-cam-cao-cap-quan-chip-ren-nu-no-mem-mai-xuyen-thau-goi-cam-p276744158.html?spid=276744159
276128296,Đầm sọc dễ thương phối viền cổ trắng,169000.0,169000.0,0.0,0.0,0,20897,,https://tiki.vndam-soc-de-thuong-phoi-vien-co-trang-p276128296.html?spid=276128306
275340603,"Quần lót nữ cotton lụa Vicci QV.109 mềm mại, êm ái, thấm hút mồ hôi, kháng khuẩn khử mùi dáng lưng vừa nhiều màu",43000.0,55000.0,12000.0,0.0,0,2049,,https://tiki.vnquan-lot-nu-cotton-lua-vicci-qv-109-mem-mai-em-ai-tham-hut-mo-hoi-khang-khuan-khu-mui-dang-lung-vua-nhieu-mau-p275340603.html?spid=275347466
270959142,"Quần Lót Nữ Tàng Hình AIR Combo 5 Chiếc Quần Lót Nữ Lụa Băng Siêu Mỏng Nhẹ Thoáng Khí , Quần Chip Nữ Cao Cấp - Quần Lót Nữ HT SYS",155000.0,155000.0,0.0,5.0,5,78619,,https://tiki.vncombo-5-chiec-quan-lot-nu-lua-bang-air-sieu-mong-nhe-thoang-khi-quan-chip-nu-cao-cap-quan-lot-nu-ht-sys-p270959142.html?spid=270959144
263297838,"Áo kiểu nữ cổ tròn ngắn tay form rộng, chất đũi mềm mát, dễ chịu khi mặc Haint Boutique Ale40",179000.0,179000.0,0.0,0.0,0,10738,,https://tiki.vnao-kieu-nu-co-tron-ngan-tay-form-rong-chat-dui-mem-mat-de-chiu-khi-mac-haint-boutique-ale41-p263297838.html?spid=276854387
244297985,"Combo 5 Quần Lót Nữ Bông Ép Cao Cấp Locust 028 – Ren Hoa Êm Ái, Co Giãn 4 Chiều, Size M–4XL",157850.0,205000.0,47150.0,0.0,0,112944,,https://tiki.vncombo-5-quan-bong-ep-cao-cap-locust-028-p244297985.html?spid=244298009
244297862,"Áo Lót Nữ Bra Ống Su Gân Viền Ren Cài Sau 4003 – Seamless, Co Giãn 4 Chiều",33000.0,44000.0,11000.0,0.0,0,112944,,https://tiki.vnao-bra-ong-su-gan-cai-sau-4003-p244297862.html?spid=244297873
203889505,Bộ Đồ Lót nữ Sporty Chic Miley Lingerie,299000.0,299000.0,0.0,0.0,0,8827,,https://tiki.vnbo-do-lot-nu-sporty-chic-miley-lingerie-p203889505.html?spid=203889511
199021738,Áo Khoác Cardigan Nữ Cổ V Phong Cách Thu Đông Hàn Quốc ALN043 MayHomes Chất Liệu Len,140000.0,150000.0,10000.0,5.0,3,5826,,https://tiki.vnao-khoac-cardigan-nu-co-v-phong-cach-thu-dong-han-quoc-aln043-mayhomes-chat-lieu-len-p199021738.html?spid=199021744
192628650,Quần lót nữ sexy,29000.0,29000.0,0.0,0.0,0,195824,,https://tiki.vnquan-lot-nu-sexy-p192628650.html?spid=192628656
178058698,Áo Len Nữ Cardigan Kiểu Dài Thời Trang Xinh ALD01 MayHomes,92000.0,99000.0,7000.0,4.5,2,5826,,https://tiki.vnao-len-nu-cardigan-kieu-dai-thoi-trang-xinh-ald01-mayhomes-p178058698.html?spid=178058996
176306118,"Áo ngực nữ không gọng, mút mỏng Marguerite 31116 bản lưng to giúp che khuyết điểm vùng nách và lưng",175000.0,349000.0,174000.0,5.0,1,2049,,https://tiki.vnao-nguc-nu-khong-gong-mut-mong-marguerite-31116-ban-lung-to-giup-che-khuyet-diem-vung-nach-va-lung-p176306118.html?spid=176306138
